Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:,PHA Pre-Amp
High Voltage:,900
Conversion Gain:,1024
Coarse Gain:,2
Fine Gain:,153
Upper Discriminator:,1046
Lower Discriminator:,14
169,168.78288431061807,263
170,169.7812995245642,253
171,170.7797147385103,217
172,171.77812995245642,255
173,172.77654516640254,249
174,173.77496038034866,253
175,174.77337559429478,276
176,175.7717908082409,272
177,176.770206022187,260
178,177.76862123613313,262
179,178.76703645007925,265
180,179.76545166402536,271
181,180.76386687797148,277
182,181.7622820919176,252
183,182.76069730586372,250
184,183.75911251980983,295
185,184.75752773375595,275
186,185.75594294770207,250
187,186.75435816164818,254
188,187.7527733755943,283
189,188.75118858954042,279
190,189.74960380348654,277
191,190.74801901743265,264
192,191.74643423137877,270
193,192.7448494453249,297
194,193.743264659271,262
195,194.74167987321712,274
196,195.74009508716324,302
197,196.73851030110936,269
198,197.73692551505547,259
199,198.7353407290016,269
200,199.7337559429477,256
201,200.73217115689383,234
202,201.73058637083994,266
203,202.72900158478606,226
204,203.72741679873218,267
205,204.7258320126783,209
206,205.7242472266244,252
207,206.72266244057053,250
208,207.72107765451665,250
209,208.71949286846277,248
210,209.71790808240888,231
211,210.716323296355,205
212,211.71473851030112,210
213,212.71315372424723,193
214,213.71156893819335,209
215,214.70998415213947,206
216,215.7083993660856,201
217,216.7068145800317,193
218,217.70522979397782,182
219,218.70364500792394,169
220,219.70206022187006,186
221,220.70047543581617,201
222,221.6988906497623,189
223,222.6973058637084,169
224,223.69572107765453,182
225,224.69413629160064,187
226,225.69255150554676,162
227,226.69096671949288,175
228,227.689381933439,174
229,228.6877971473851,175
230,229.68621236133123,157
231,230.68462757527735,171
232,231.68304278922346,166
233,232.68145800316958,154
234,233.6798732171157,182
235,234.67828843106182,171
236,235.67670364500793,184
237,236.67511885895405,143
238,237.67353407290017,159
239,238.67194928684629,152
240,239.6703645007924,169
241,240.66877971473852,162
242,241.66719492868464,147
243,242.66561014263075,142
244,243.66402535657687,158
245,244.662440570523,164
246,245.6608557844691,147
247,246.65927099841522,161
248,247.65768621236134,147
249,248.65610142630746,166
250,249.65451664025358,136
251,250.6529318541997,133
252,251.6513470681458,136
253,252.64976228209193,148
254,253.64817749603804,166
255,254.64659270998416,151
256,255.64500792393028,147
257,256.6434231378764,151
258,257.6418383518225,149
259,258.6402535657686,138
260,259.63866877971475,119
261,260.6370839936609,124
262,261.635499207607,156
263,262.6339144215531,115
264,263.6323296354992,122
265,264.63074484944536,118
266,265.62916006339145,140
267,266.62757527733754,145
268,267.6259904912837,116
269,268.62440570522983,115
270,269.6228209191759,120
271,270.621236133122,128
272,271.61965134706816,130
273,272.6180665610143,122
274,273.6164817749604,117
275,274.6148969889065,124
276,275.6133122028526,137
277,276.6117274167988,129
278,277.61014263074486,115
279,278.60855784469095,125
280,279.6069730586371,104
281,280.60538827258324,120
282,281.60380348652933,101
283,282.6022187004754,96
284,283.60063391442156,104
285,284.5990491283677,115
286,285.5974643423138,120
287,286.5958795562599,104
288,287.59429477020603,108
289,288.5927099841522,94
290,289.59112519809827,120
291,290.58954041204436,116
292,291.5879556259905,101
293,292.58637083993665,130
294,293.58478605388274,127
295,294.5832012678288,96
296,295.581616481775,112
297,296.5800316957211,92
298,297.5784469096672,122
299,298.5768621236133,109
300,299.57527733755944,102
301,300.5736925515056,95
302,301.5721077654517,96
303,302.57052297939777,111
304,303.5689381933439,105
305,304.56735340729006,106
306,305.56576862123615,95
307,306.56418383518223,109
308,307.5625990491284,96
309,308.5610142630745,95
310,309.5594294770206,117
311,310.5578446909667,110
312,311.55625990491285,94
313,312.554675118859,123
314,313.5530903328051,104
315,314.5515055467512,92
316,315.5499207606973,97
317,316.54833597464346,107
318,317.54675118858955,79
319,318.54516640253564,102
320,319.5435816164818,100
321,320.54199683042793,89
322,321.540412044374,103
323,322.5388272583201,99
324,323.53724247226626,98
325,324.5356576862124,104
326,325.5340729001585,101
327,326.5324881141046,97
328,327.5309033280507,87
329,328.5293185419969,96
330,329.52773375594296,98
331,330.52614896988905,101
332,331.5245641838352,92
333,332.52297939778134,109
334,333.52139461172743,98
335,334.5198098256735,84
336,335.51822503961967,96
337,336.5166402535658,105
338,337.5150554675119,84
339,338.513470681458,90
340,339.51188589540413,95
341,340.5103011093503,99
342,341.50871632329637,93
343,342.50713153724246,90
344,343.5055467511886,90
345,344.50396196513475,93
346,345.50237717908084,90
347,346.5007923930269,111
348,347.4992076069731,106
349,348.4976228209192,107
350,349.4960380348653,85
351,350.4944532488114,87
352,351.49286846275754,93
353,352.4912836767037,85
354,353.4896988906498,83
355,354.48811410459587,97
356,355.486529318542,91
357,356.48494453248816,86
358,357.48335974643425,88
359,358.48177496038033,87
360,359.4801901743265,81
361,360.4786053882726,99
362,361.4770206022187,97
363,362.4754358161648,74
364,363.47385103011095,110
365,364.4722662440571,89
366,365.4706814580032,82
367,366.4690966719493,85
368,367.4675118858954,97
369,368.46592709984156,71
370,369.46434231378765,82
371,370.46275752773374,89
372,371.4611727416799,102
373,372.45958795562603,81
374,373.4580031695721,75
375,374.4564183835182,71
376,375.45483359746436,76
377,376.4532488114105,67
378,377.4516640253566,79
379,378.4500792393027,92
380,379.4484944532488,104
381,380.446909667195,71
382,381.44532488114106,84
383,382.44374009508715,69
384,383.4421553090333,83
385,384.44057052297944,101
386,385.43898573692553,79
387,386.4374009508716,91
388,387.43581616481777,85
389,388.4342313787639,79
390,389.43264659271,100
391,390.4310618066561,90
392,391.42947702060223,88
393,392.4278922345484,81
394,393.42630744849447,82
395,394.42472266244056,78
396,395.4231378763867,103
397,396.42155309033285,82
398,397.41996830427894,96
399,398.418383518225,86
400,399.4167987321712,81
401,400.4152139461173,80
402,401.4136291600634,66
403,402.4120443740095,86
404,403.41045958795564,91
405,404.4088748019018,62
406,405.4072900158479,77
407,406.40570522979397,84
408,407.4041204437401,76
409,408.40253565768626,75
410,409.40095087163235,77
411,410.39936608557844,73
412,411.3977812995246,66
413,412.3961965134707,70
414,413.3946117274168,72
415,414.3930269413629,70
416,415.39144215530905,96
417,416.3898573692552,75
418,417.3882725832013,84
419,418.3866877971474,70
420,419.3851030110935,71
421,420.38351822503967,68
422,421.38193343898575,74
423,422.38034865293184,81
424,423.378763866878,85
425,424.37717908082413,80
426,425.3755942947702,80
427,426.3740095087163,94
428,427.37242472266246,76
429,428.3708399366086,77
430,429.3692551505547,76
431,430.3676703645008,70
432,431.3660855784469,67
433,432.3645007923931,72
434,433.36291600633916,77
435,434.36133122028525,73
436,435.3597464342314,69
437,436.35816164817754,74
438,437.35657686212363,79
439,438.3549920760697,76
440,439.35340729001587,70
441,440.351822503962,71
442,441.3502377179081,69
443,442.3486529318542,78
444,443.34706814580034,76
445,444.3454833597465,74
446,445.34389857369257,71
447,446.34231378763866,70
448,447.3407290015848,67
449,448.33914421553095,82
450,449.33755942947704,66
451,450.3359746434231,88
452,451.3343898573693,77
453,452.3328050713154,80
454,453.3312202852615,66
455,454.3296354992076,65
456,455.32805071315374,75
457,456.3264659270999,79
458,457.324881141046,70
459,458.32329635499207,61
460,459.3217115689382,76
461,460.32012678288436,73
462,461.31854199683045,54
463,462.31695721077654,62
464,463.3153724247227,74
465,464.3137876386688,58
466,465.3122028526149,52
467,466.310618066561,66
468,467.30903328050715,65
469,468.3074484944533,74
470,469.3058637083994,66
471,470.3042789223455,69
472,471.3026941362916,67
473,472.30110935023777,65
474,473.29952456418386,64
475,474.29793977812994,46
476,475.2963549920761,57
477,476.29477020602224,67
478,477.2931854199683,48
479,478.2916006339144,64
480,479.29001584786056,53
481,480.2884310618067,70
482,481.2868462757528,53
483,482.2852614896989,40
484,483.283676703645,39
485,484.2820919175912,48
486,485.28050713153726,49
487,486.27892234548335,61
488,487.2773375594295,67
489,488.27575277337564,66
490,489.27416798732173,50
491,490.2725832012678,49
492,491.27099841521397,47
493,492.2694136291601,39
494,493.2678288431062,52
495,494.2662440570523,50
496,495.26465927099844,46
497,496.2630744849446,47
498,497.26148969889067,53
499,498.25990491283676,36
500,499.2583201267829,52
501,500.25673534072905,53
502,501.25515055467514,44
503,502.25356576862123,48
504,503.2519809825674,44
505,504.2503961965135,59
506,505.2488114104596,52
507,506.2472266244057,37
508,507.24564183835184,38
509,508.244057052298,58
510,509.2424722662441,55
511,510.24088748019017,38
512,511.2393026941363,48
513,512.2377179080825,35
514,513.2361331220286,42
515,514.2345483359746,53
516,515.2329635499208,40
517,516.2313787638669,50
518,517.229793977813,44
519,518.2282091917591,40
520,519.2266244057053,41
521,520.2250396196514,42
522,521.2234548335975,45
523,522.2218700475436,49
524,523.2202852614897,40
525,524.2187004754359,34
526,525.2171156893819,49
527,526.215530903328,47
528,527.2139461172742,38
529,528.2123613312203,39
530,529.2107765451665,46
531,530.2091917591125,35
532,531.2076069730587,43
533,532.2060221870048,52
534,533.2044374009508,50
535,534.202852614897,43
536,535.2012678288431,40
537,536.1996830427893,52
538,537.1980982567354,45
539,538.1965134706815,43
540,539.1949286846276,39
541,540.1933438985737,48
542,541.1917591125198,42
543,542.1901743264659,47
544,543.1885895404121,43
545,544.1870047543582,35
546,545.1854199683044,36
547,546.1838351822504,34
548,547.1822503961965,43
549,548.1806656101427,46
550,549.1790808240887,49
551,550.1774960380349,31
552,551.175911251981,35
553,552.1743264659272,47
554,553.1727416798733,42
555,554.1711568938193,31
556,555.1695721077655,37
557,556.1679873217116,49
558,557.1664025356577,44
559,558.1648177496038,36
560,559.16323296355,35
561,560.1616481774961,52
562,561.1600633914422,27
563,562.1584786053883,33
564,563.1568938193344,45
565,564.1553090332806,27
566,565.1537242472266,33
567,566.1521394611727,41
568,567.1505546751189,41
569,568.148969889065,25
570,569.1473851030112,40
571,570.1458003169572,46
572,571.1442155309034,46
573,572.1426307448495,38
574,573.1410459587955,39
575,574.1394611727417,27
576,575.1378763866878,39
577,576.136291600634,40
578,577.1347068145801,41
579,578.1331220285261,42
580,579.1315372424723,22
581,580.1299524564184,36
582,581.1283676703645,32
583,582.1267828843106,36
584,583.1251980982568,25
585,584.1236133122029,41
586,585.122028526149,44
587,586.1204437400951,39
588,587.1188589540412,36
589,588.1172741679874,41
590,589.1156893819334,44
591,590.1141045958796,47
592,591.1125198098257,41
593,592.1109350237718,43
594,593.109350237718,47
595,594.107765451664,40
596,595.1061806656102,40
597,596.1045958795563,25
598,597.1030110935023,40
599,598.1014263074485,29
600,599.0998415213946,37
601,600.0982567353408,34
602,601.0966719492869,33
603,602.095087163233,42
604,603.0935023771791,35
605,604.0919175911253,55
606,605.0903328050713,35
607,606.0887480190174,35
608,607.0871632329636,48
609,608.0855784469097,39
610,609.0839936608559,46
611,610.0824088748019,46
612,611.080824088748,34
613,612.0792393026942,53
614,613.0776545166402,44
615,614.0760697305864,38
616,615.0744849445325,54
617,616.0729001584787,46
618,617.0713153724248,60
619,618.0697305863708,49
620,619.068145800317,49
621,620.0665610142631,45
622,621.0649762282092,64
623,622.0633914421553,51
624,623.0618066561015,46
625,624.0602218700476,51
626,625.0586370839937,63
627,626.0570522979398,65
628,627.0554675118859,61
629,628.0538827258321,65
630,629.0522979397781,56
631,630.0507131537242,63
632,631.0491283676704,75
633,632.0475435816165,70
634,633.0459587955627,74
635,634.0443740095087,82
636,635.0427892234549,80
637,636.041204437401,57
638,637.039619651347,76
639,638.0380348652932,91
640,639.0364500792393,74
641,640.0348652931855,96
642,641.0332805071316,76
643,642.0316957210777,71
644,643.0301109350238,89
645,644.02852614897,77
646,645.026941362916,85
647,646.0253565768621,84
648,647.0237717908083,97
649,648.0221870047544,86
650,649.0206022187006,95
651,650.0190174326466,97
652,651.0174326465927,82
653,652.0158478605389,106
654,653.0142630744849,90
655,654.0126782884311,99
656,655.0110935023772,80
657,656.0095087163234,94
658,657.0079239302695,87
659,658.0063391442155,94
660,659.0047543581617,99
661,660.0031695721078,109
662,661.0015847860539,93
663,662.0,78
664,662.9984152139461,86
665,663.9968304278923,89
666,664.9952456418384,80
667,665.9936608557845,87
668,666.9920760697306,80
669,667.9904912836768,78
670,668.9889064976228,89
671,669.9873217115689,103
672,670.9857369255151,76
673,671.9841521394612,67
674,672.9825673534074,72
675,673.9809825673534,75
676,674.9793977812996,74
677,675.9778129952457,78
678,676.9762282091917,68
679,677.9746434231379,50
680,678.973058637084,61
681,679.9714738510302,74
682,680.9698890649763,58
683,681.9683042789223,66
684,682.9667194928685,54
685,683.9651347068146,55
686,684.9635499207607,52
687,685.9619651347068,47
688,686.960380348653,45
689,687.9587955625991,56
690,688.9572107765453,42
691,689.9556259904913,46
692,690.9540412044374,35
693,691.9524564183836,39
694,692.9508716323296,35
695,693.9492868462758,24
696,694.9477020602219,28
697,695.946117274168,36
698,696.9445324881142,20
699,697.9429477020602,26
700,698.9413629160064,25
701,699.9397781299525,20
702,700.9381933438985,20
703,701.9366085578447,14
704,702.9350237717908,24
705,703.933438985737,17
706,704.9318541996831,24
707,705.9302694136292,14
708,706.9286846275753,14
709,707.9270998415215,10
710,708.9255150554675,12
711,709.9239302694136,12
712,710.9223454833598,19
713,711.9207606973059,8
714,712.9191759112521,8
715,713.9175911251981,8
716,714.9160063391442,12
717,715.9144215530904,8
718,716.9128367670364,7
719,717.9112519809826,7
720,718.9096671949287,8
721,719.9080824088749,6
722,720.906497622821,7
723,721.904912836767,5
724,722.9033280507132,6
725,723.9017432646593,5
726,724.9001584786054,8
727,725.8985736925515,7
728,726.8969889064977,5
729,727.8954041204438,6
730,728.89381933439,2
731,729.892234548336,5
732,730.8906497622821,4
733,731.8890649762283,3
734,732.8874801901743,6
735,733.8858954041204,3
736,734.8843106180666,1
737,735.8827258320127,8
738,736.8811410459589,6
739,737.8795562599049,5
740,738.8779714738511,5
741,739.8763866877972,6
742,740.8748019017432,6
743,741.8732171156894,8
744,742.8716323296355,3
745,743.8700475435817,8
746,744.8684627575278,3
747,745.8668779714739,4
748,746.86529318542,5
749,747.8637083993661,5
750,748.8621236133122,3
751,749.8605388272583,6
752,750.8589540412045,2
753,751.8573692551506,5
754,752.8557844690968,5
755,753.8541996830428,2
756,754.8526148969889,2
757,755.8510301109351,4
758,756.8494453248811,3
759,757.8478605388273,9
760,758.8462757527734,8
761,759.8446909667196,6
762,760.8431061806657,2
763,761.8415213946117,6
764,762.8399366085579,6
765,763.838351822504,2
766,764.83676703645,4
767,765.8351822503962,5
768,766.8335974643423,2
769,767.8320126782885,5
770,768.8304278922346,9
771,769.8288431061807,3
772,770.8272583201268,4
773,771.825673534073,7
774,772.824088748019,5
775,773.8225039619651,9
776,774.8209191759113,8
777,775.8193343898574,4
778,776.8177496038036,4
779,777.8161648177496,4
780,778.8145800316958,4
781,779.8129952456419,4
782,780.8114104595879,4
783,781.8098256735341,6
784,782.8082408874802,5
785,783.8066561014264,4
786,784.8050713153725,4
787,785.8034865293185,5
788,786.8019017432647,5
789,787.8003169572108,2
790,788.7987321711569,5
791,789.797147385103,4
792,790.7955625990492,0
793,791.7939778129953,2
794,792.7923930269415,6
795,793.7908082408875,5
796,794.7892234548336,3
797,795.7876386687798,5
798,796.7860538827258,4
799,797.784469096672,7
800,798.7828843106181,5
801,799.7812995245642,5
802,800.7797147385104,7
803,801.7781299524564,4
804,802.7765451664026,4
805,803.7749603803487,3
806,804.7733755942947,5
807,805.7717908082409,2
808,806.770206022187,4
809,807.7686212361332,4
810,808.7670364500793,4
811,809.7654516640254,1
812,810.7638668779715,3
813,811.7622820919177,3
814,812.7606973058637,1
815,813.7591125198098,6
816,814.757527733756,5
817,815.7559429477021,6
818,816.7543581616483,6
819,817.7527733755943,3
820,818.7511885895404,3
821,819.7496038034866,3
822,820.7480190174326,3
823,821.7464342313788,2
824,822.7448494453249,6
825,823.7432646592711,2
826,824.7416798732172,4
827,825.7400950871632,4
828,826.7385103011094,3
829,827.7369255150555,6
830,828.7353407290016,6
831,829.7337559429477,3
832,830.7321711568939,4
833,831.73058637084,5
834,832.7290015847861,3
835,833.7274167987322,2
836,834.7258320126783,1
837,835.7242472266245,9
838,836.7226624405705,3
839,837.7210776545166,3
840,838.7194928684628,2
841,839.7179080824089,4
842,840.7163232963551,3
843,841.7147385103011,1
844,842.7131537242473,3
845,843.7115689381934,7
846,844.7099841521394,5
847,845.7083993660856,3
848,846.7068145800317,5
849,847.7052297939779,2
850,848.703645007924,4
851,849.70206022187,3
852,850.7004754358162,5
853,851.6988906497623,5
854,852.6973058637084,1
855,853.6957210776545,4
856,854.6941362916007,1
857,855.6925515055468,4
858,856.690966719493,4
859,857.689381933439,3
860,858.6877971473851,6
861,859.6862123613313,2
862,860.6846275752773,2
863,861.6830427892235,2
864,862.6814580031696,5
865,863.6798732171158,5
866,864.6782884310619,1
867,865.6767036450079,3
868,866.6751188589541,6
869,867.6735340729002,3
870,868.6719492868463,4
871,869.6703645007924,4
872,870.6687797147385,4
873,871.6671949286847,3
874,872.6656101426308,3
875,873.6640253565769,4
876,874.662440570523,2
877,875.6608557844692,1
878,876.6592709984152,2
879,877.6576862123613,5
880,878.6561014263075,4
881,879.6545166402536,2
882,880.6529318541998,4
883,881.6513470681458,5
884,882.649762282092,2
885,883.6481774960381,3
886,884.6465927099841,3
887,885.6450079239303,1
888,886.6434231378764,0
889,887.6418383518226,0
890,888.6402535657687,2
891,889.6386687797147,2
892,890.6370839936609,2
893,891.635499207607,0
894,892.6339144215531,5
895,893.6323296354992,7
896,894.6307448494454,3
897,895.6291600633915,2
898,896.6275752773377,1
899,897.6259904912837,2
900,898.6244057052298,2
901,899.622820919176,1
902,900.621236133122,3
903,901.6196513470682,3
904,902.6180665610143,6
905,903.6164817749604,4
906,904.6148969889066,2
907,905.6133122028526,1
908,906.6117274167988,2
909,907.6101426307449,6
910,908.608557844691,3
911,909.6069730586371,4
912,910.6053882725832,2
913,911.6038034865294,3
914,912.6022187004755,2
915,913.6006339144216,3
916,914.5990491283677,5
917,915.5974643423139,4
918,916.5958795562599,5
919,917.594294770206,2
920,918.5927099841522,1
921,919.5911251980983,6
922,920.5895404120445,4
923,921.5879556259905,2
924,922.5863708399366,1
925,923.5847860538828,3
926,924.5832012678288,2
927,925.581616481775,3
928,926.5800316957211,4
929,927.5784469096673,1
930,928.5768621236134,5
931,929.5752773375594,5
932,930.5736925515056,2
933,931.5721077654517,2
934,932.5705229793978,1
935,933.5689381933439,4
936,934.56735340729,5
937,935.5657686212362,3
938,936.5641838351823,5
939,937.5625990491284,4
940,938.5610142630745,0
941,939.5594294770207,3
942,940.5578446909667,0
943,941.5562599049128,5
944,942.554675118859,1
945,943.5530903328051,4
946,944.5515055467513,3
947,945.5499207606973,3
948,946.5483359746435,8
949,947.5467511885896,4
950,948.5451664025356,1
951,949.5435816164818,2
952,950.5419968304279,1
953,951.5404120443741,2
954,952.5388272583202,5
955,953.5372424722663,3
956,954.5356576862124,3
957,955.5340729001585,3
958,956.5324881141046,4
959,957.5309033280507,3
960,958.5293185419969,6
961,959.527733755943,2
962,960.5261489698892,2
963,961.5245641838352,4
964,962.5229793977813,4
965,963.5213946117275,1
966,964.5198098256735,3
967,965.5182250396197,0
968,966.5166402535658,4
969,967.515055467512,5
970,968.5134706814581,4
971,969.5118858954041,1
972,970.5103011093503,3
973,971.5087163232964,4
974,972.5071315372425,5
975,973.5055467511886,5
976,974.5039619651347,2
977,975.5023771790809,2
978,976.500792393027,4
979,977.4992076069731,1
980,978.4976228209192,3
981,979.4960380348654,3
982,980.4944532488114,2
983,981.4928684627575,1
984,982.4912836767037,2
985,983.4896988906498,2
986,984.488114104596,3
987,985.486529318542,1
988,986.4849445324882,1
989,987.4833597464343,1
990,988.4817749603803,3
991,989.4801901743265,1
992,990.4786053882726,3
993,991.4770206022188,3
994,992.4754358161649,3
995,993.473851030111,4
996,994.4722662440571,3
997,995.4706814580032,3
998,996.4690966719493,3
999,997.4675118858954,4
1000,998.4659270998416,2
1001,999.4643423137877,1
1002,1000.4627575277339,2
1003,1001.4611727416799,2
1004,1002.459587955626,2
1005,1003.4580031695722,2
1006,1004.4564183835182,3
1007,1005.4548335974644,2
1008,1006.4532488114105,1
1009,1007.4516640253566,1
1010,1008.4500792393028,2
1011,1009.4484944532488,3
1012,1010.446909667195,2
1013,1011.4453248811411,2
1014,1012.4437400950872,1
1015,1013.4421553090333,4
1016,1014.4405705229794,3
1017,1015.4389857369256,0
1018,1016.4374009508717,0
1019,1017.4358161648178,2
1020,1018.4342313787639,1
1021,1019.4326465927101,3
1022,1020.4310618066561,1
1023,1021.4294770206022,1
